ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,dia,mes
0.6417566293979127,0.17142857142857143,0.75,0.4,0.08278240311849562,0.0,0.5,0.7058235233560863,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.2857142857142857,0.7692307692307693,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.0
0.7487992033895857,0.4095238095238095,0.75,0.0,0.05173430224863746,0.0,0.5,0.5641655813677838,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2857142857142857,0.3076923076923077,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053702530698615816,0.09090909090909091
0.6231438493083215,0.1523809523809524,0.75,0.4,0.09540617442881721,0.0,0.0,0.3329583319552268,1.0,0.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.14285714285714285,1.0,0.30000000000000004,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5148530102007597,0.0
0.3867765130041242,0.4190476190476191,0.5,0.6000000000000001,0.09159828915865587,0.0,0.5,0.8216533591791871,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.07142857142857142,0.38461538461538464,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818
0.3396621966257409,0.2,0.0,0.4,0.04371999711250406,0.0,0.5,0.3329583319552268,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673128103970849,0.8181818181818182
0.05682480079014469,0.20952380952380956,0.5,0.0,0.11946864059097417,0.0,0.0,0.5733761932486815,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.25,0.6923076923076923,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148530102007597,0.2727272727272727
0.5798336233443796,0.24761904761904763,0.75,0.2,0.10949625227089524,0.0,0.0,0.3104164375441974,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.2857142857142857,0.38461538461538464,0.15000000000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9476891495708332,0.4545454545454545
0.21504326440125326,0.3238095238095238,0.75,0.4,0.07604301341578847,0.0,0.5,0.9774424242460253,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.5384615384615385,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.6363636363636364
0.5757811934224237,0.28571428571428575,1.0,0.4,0.1143508548191104,0.0,0.5,0.9849829007170238,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.3571428571428571,0.8461538461538463,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7560451783811364,0.09090909090909091
0.2006072301882703,0.13333333333333336,0.5,0.4,0.05193281759447526,0.0,0.0,0.34403193368234547,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.23076923076923078,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6983640103901303,0.7272727272727273
0.6345829673502713,0.4190476190476191,0.5,0.4,0.04769481574166536,0.5,0.5,0.34403193368234547,1.0,0.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.9090909090909091
0.7066175911510765,0.36190476190476195,1.0,0.6000000000000001,0.10087436986416738,0.0,0.5,0.7973634051097159,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.5384615384615385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087972783307343,0.7272727272727273
0.41743457499902714,0.35238095238095246,1.0,0.4,0.07132114970463323,0.5,0.5,0.764545545878302,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.03571428571428571,0.6153846153846154,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.9090909090909091
0.26401508063171225,0.2571428571428572,0.75,0.0,0.03136392073823646,0.0,0.0,0.3329583319552268,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.15384615384615385,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6390942152705228,0.1818181818181818
0.07696394756502636,0.33333333333333337,1.0,0.2,0.0926585415739259,0.0,0.5,0.5825335703996064,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.10714285714285714,0.38461538461538464,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.8181818181818182
0.3368972411785691,0.4095238095238095,0.75,0.6000000000000001,0.10578612076951767,0.0,0.5,0.08200426116860311,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.14285714285714285,0.6153846153846154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148530102007597,0.09090909090909091
0.9314457259720829,0.37142857142857144,0.75,0.2,0.07857447934838842,0.0,0.5,0.3104164375441974,1.0,1.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.17857142857142855,0.9230769230769231,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.4545454545454545
0.7316989210112084,0.13333333333333336,0.75,0.0,0.15075135050591335,0.0,0.0,0.764545545878302,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2857142857142857,1.0,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.44923610672659786,0.1818181818181818
0.6910246691580609,0.23809523809523814,0.75,0.2,0.08743397860846758,0.0,0.5,0.4786083756321782,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.07142857142857142,0.9230769230769231,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.5454545454545454
